1776,"JoinHash","Semi",2411617,299995,5,2,2.40145e+06,300000,120653,189266,1521566,5,1.51428e+06,159445166,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",38,5,54,0,6000000,300000
1777,"JoinHash","Semi",6000000,299995,5,2,6e+06,300000,300001,189266,3786434,5,3.78411e+06,336376437,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1778,"JoinHash","Semi",2411617,240044,5,2,2.40145e+06,240030,120653,151544,1521566,5,1.51428e+06,156938330,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",38,5,54,0,6000000,300000
1779,"JoinHash","Semi",6000000,240044,5,2,6e+06,240030,300001,151544,3031372,5,3.02912e+06,278652380,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1780,"JoinHash","Semi",2411617,179738,5,2,2.40145e+06,179732,120653,113449,1521566,5,1.51428e+06,150619381,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",38,5,54,0,6000000,300000
1781,"JoinHash","Semi",6000000,179738,5,2,6e+06,179732,300001,113449,2269492,5,2.26779e+06,245056623,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1782,"JoinHash","Semi",2411617,120011,5,2,2.40145e+06,120008,120653,75692,1513631,5,1.5124e+06,105116593,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",38,5,54,0,6000000,300000
1783,"JoinHash","Semi",6000000,120011,5,2,6e+06,120008,300001,75692,1513631,5,1.5124e+06,158482412,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1784,"JoinHash","Semi",2411617,59800,5,2,2.40145e+06,59805.1,120653,37759,754858,5,754377,70299233,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",38,5,54,0,6000000,300000
1785,"JoinHash","Semi",6000000,59800,5,2,6e+06,59805.1,300001,37759,754858,5,754377,114449737,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1786,"JoinHash","Semi",2411617,0,5,2,2.40145e+06,0,120653,0,0,5,0,28260446,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",38,0,54,5,6000000,300000
1787,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,71291881,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,0,0,5,6000000,300000
1788,"JoinHash","Semi",2346132,299995,5,2,2.33942e+06,300000,117392,189266,1479696,5,1.47423e+06,157353214,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",37,5,55,0,6000000,300000
1789,"JoinHash","Semi",6000000,299995,5,2,6e+06,300000,300001,189266,3786434,5,3.78411e+06,330666892,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1790,"JoinHash","Semi",2346132,240044,5,2,2.33942e+06,240030,117392,151544,1479696,5,1.47423e+06,152699948,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",37,5,55,0,6000000,300000
1791,"JoinHash","Semi",6000000,240044,5,2,6e+06,240030,300001,151544,3031372,5,3.02912e+06,286425309,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1792,"JoinHash","Semi",2346132,179738,5,2,2.33942e+06,179732,117392,113449,1479696,5,1.47423e+06,149546481,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",37,5,55,0,6000000,300000
1793,"JoinHash","Semi",6000000,179738,5,2,6e+06,179732,300001,113449,2269492,5,2.26779e+06,247864843,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1794,"JoinHash","Semi",2346132,120011,5,2,2.33942e+06,120008,117392,75692,1479696,5,1.47423e+06,101881825,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",37,5,55,0,6000000,300000
1795,"JoinHash","Semi",6000000,120011,5,2,6e+06,120008,300001,75692,1513631,5,1.5124e+06,158380158,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1796,"JoinHash","Semi",2346132,59800,5,2,2.33942e+06,59805.1,117392,37759,754858,5,754377,67450711,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",37,5,55,0,6000000,300000
1797,"JoinHash","Semi",6000000,59800,5,2,6e+06,59805.1,300001,37759,754858,5,754377,115549669,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1798,"JoinHash","Semi",2346132,0,5,2,2.33942e+06,0,117392,0,0,5,0,27447931,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",37,0,55,5,6000000,300000
1799,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,71241453,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,0,0,5,6000000,300000
1800,"JoinHash","Semi",2280919,299995,5,2,2.27842e+06,300000,114131,189266,1439550,5,1.43675e+06,157626521,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",36,5,56,0,6000000,300000
1801,"JoinHash","Semi",6000000,299995,5,2,6e+06,300000,300001,189266,3786434,5,3.78411e+06,338394211,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1802,"JoinHash","Semi",2280919,240044,5,2,2.27842e+06,240030,114131,151544,1439550,5,1.43675e+06,147967686,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",36,5,56,0,6000000,300000
1803,"JoinHash","Semi",6000000,240044,5,2,6e+06,240030,300001,151544,3031372,5,3.02912e+06,284440430,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1804,"JoinHash","Semi",2280919,179738,5,2,2.27842e+06,179732,114131,113449,1439550,5,1.43675e+06,138747972,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",36,5,56,0,6000000,300000
1805,"JoinHash","Semi",6000000,179738,5,2,6e+06,179732,300001,113449,2269492,5,2.26779e+06,246630877,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1806,"JoinHash","Semi",2280919,120011,5,2,2.27842e+06,120008,114131,75692,1439550,5,1.43675e+06,100372876,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",36,5,56,0,6000000,300000
1807,"JoinHash","Semi",6000000,120011,5,2,6e+06,120008,300001,75692,1513631,5,1.5124e+06,160023699,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1808,"JoinHash","Semi",2280919,59800,5,2,2.27842e+06,59805.1,114131,37759,754858,5,754377,66675982,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",36,5,56,0,6000000,300000
1809,"JoinHash","Semi",6000000,59800,5,2,6e+06,59805.1,300001,37759,754858,5,754377,118817684,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1810,"JoinHash","Semi",2280919,0,5,2,2.27842e+06,0,114131,0,0,5,0,26706307,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",36,0,56,5,6000000,300000
1811,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,72720926,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,0,0,5,6000000,300000
1812,"JoinHash","Semi",2215926,299995,5,2,2.21347e+06,300000,110870,189266,1398864,5,1.39585e+06,153864277,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",35,5,57,0,6000000,300000
1813,"JoinHash","Semi",6000000,299995,5,2,6e+06,300000,300001,189266,3786434,5,3.78411e+06,341590704,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1814,"JoinHash","Semi",2215926,240044,5,2,2.21347e+06,240030,110870,151544,1398864,5,1.39585e+06,145201722,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",35,5,57,0,6000000,300000
1815,"JoinHash","Semi",6000000,240044,5,2,6e+06,240030,300001,151544,3031372,5,3.02912e+06,294456388,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1816,"JoinHash","Semi",2215926,179738,5,2,2.21347e+06,179732,110870,113449,1398864,5,1.39585e+06,138407962,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",35,5,57,0,6000000,300000
1817,"JoinHash","Semi",6000000,179738,5,2,6e+06,179732,300001,113449,2269492,5,2.26779e+06,242742841,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1818,"JoinHash","Semi",2215926,120011,5,2,2.21347e+06,120008,110870,75692,1398864,5,1.39585e+06,96819472,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",35,5,57,0,6000000,300000
1819,"JoinHash","Semi",6000000,120011,5,2,6e+06,120008,300001,75692,1513631,5,1.5124e+06,158621335,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1820,"JoinHash","Semi",2215926,59800,5,2,2.21347e+06,59805.1,110870,37759,754858,5,754377,65772108,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",35,5,57,0,6000000,300000
1821,"JoinHash","Semi",6000000,59800,5,2,6e+06,59805.1,300001,37759,754858,5,754377,115909165,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1822,"JoinHash","Semi",2215926,0,5,2,2.21347e+06,0,110870,0,0,5,0,27084802,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",35,0,57,5,6000000,300000
1823,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,72069265,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,0,0,5,6000000,300000
1824,"JoinHash","Semi",2150830,299995,5,2,2.14418e+06,300000,107609,189266,1357162,5,1.35164e+06,145756299,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",34,5,58,0,6000000,300000
1825,"JoinHash","Semi",6000000,299995,5,2,6e+06,300000,300001,189266,3786434,5,3.78411e+06,351267351,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1826,"JoinHash","Semi",2150830,240044,5,2,2.14418e+06,240030,107609,151544,1357162,5,1.35164e+06,142533404,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",34,5,58,0,6000000,300000
1827,"JoinHash","Semi",6000000,240044,5,2,6e+06,240030,300001,151544,3031372,5,3.02912e+06,287238802,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1828,"JoinHash","Semi",2150830,179738,5,2,2.14418e+06,179732,107609,113449,1357162,5,1.35164e+06,133559477,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",34,5,58,0,6000000,300000
1829,"JoinHash","Semi",6000000,179738,5,2,6e+06,179732,300001,113449,2269492,5,2.26779e+06,243170367,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1830,"JoinHash","Semi",2150830,120011,5,2,2.14418e+06,120008,107609,75692,1357162,5,1.35164e+06,91773043,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",34,5,58,0,6000000,300000
1831,"JoinHash","Semi",6000000,120011,5,2,6e+06,120008,300001,75692,1513631,5,1.5124e+06,161722418,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1832,"JoinHash","Semi",2150830,59800,5,2,2.14418e+06,59805.1,107609,37759,754858,5,754377,65124149,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",34,5,58,0,6000000,300000
1833,"JoinHash","Semi",6000000,59800,5,2,6e+06,59805.1,300001,37759,754858,5,754377,115336430,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1834,"JoinHash","Semi",2150830,0,5,2,2.14418e+06,0,107609,0,0,5,0,25607843,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",34,0,58,5,6000000,300000
1835,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,72531085,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,0,0,5,6000000,300000
1836,"JoinHash","Semi",2085984,299995,5,2,2.07586e+06,300000,104348,189266,1315901,5,1.30799e+06,139026377,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",33,5,59,0,6000000,300000
1837,"JoinHash","Semi",6000000,299995,5,2,6e+06,300000,300001,189266,3786434,5,3.78411e+06,342640487,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1838,"JoinHash","Semi",2085984,240044,5,2,2.07586e+06,240030,104348,151544,1315901,5,1.30799e+06,134806713,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",33,5,59,0,6000000,300000
1839,"JoinHash","Semi",6000000,240044,5,2,6e+06,240030,300001,151544,3031372,5,3.02912e+06,284755226,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1840,"JoinHash","Semi",2085984,179738,5,2,2.07586e+06,179732,104348,113449,1315901,5,1.30799e+06,130985798,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",33,5,59,0,6000000,300000
1841,"JoinHash","Semi",6000000,179738,5,2,6e+06,179732,300001,113449,2269492,5,2.26779e+06,248799869,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1842,"JoinHash","Semi",2085984,120011,5,2,2.07586e+06,120008,104348,75692,1315901,5,1.30799e+06,90961086,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",33,5,59,0,6000000,300000
1843,"JoinHash","Semi",6000000,120011,5,2,6e+06,120008,300001,75692,1513631,5,1.5124e+06,167266847,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1844,"JoinHash","Semi",2085984,59800,5,2,2.07586e+06,59805.1,104348,37759,754858,5,754377,63437931,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",33,5,59,0,6000000,300000
1845,"JoinHash","Semi",6000000,59800,5,2,6e+06,59805.1,300001,37759,754858,5,754377,115551554,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1846,"JoinHash","Semi",2085984,0,5,2,2.07586e+06,0,104348,0,0,5,0,24588374,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",33,0,59,5,6000000,300000
1847,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,71587888,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,0,0,5,6000000,300000
1848,"JoinHash","Semi",2020623,299995,5,2,2.00812e+06,300000,101087,189266,1274548,5,1.26561e+06,141321230,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",32,5,60,0,6000000,300000
1849,"JoinHash","Semi",6000000,299995,5,2,6e+06,300000,300001,189266,3786434,5,3.78411e+06,328811509,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1850,"JoinHash","Semi",2020623,240044,5,2,2.00812e+06,240030,101087,151544,1274548,5,1.26561e+06,135769048,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",32,5,60,0,6000000,300000
1851,"JoinHash","Semi",6000000,240044,5,2,6e+06,240030,300001,151544,3031372,5,3.02912e+06,283862108,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1852,"JoinHash","Semi",2020623,179738,5,2,2.00812e+06,179732,101087,113449,1274548,5,1.26561e+06,126771932,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",32,5,60,0,6000000,300000
1853,"JoinHash","Semi",6000000,179738,5,2,6e+06,179732,300001,113449,2269492,5,2.26779e+06,247850315,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1854,"JoinHash","Semi",2020623,120011,5,2,2.00812e+06,120008,101087,75692,1274548,5,1.26561e+06,90145077,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",32,5,60,0,6000000,300000
1855,"JoinHash","Semi",6000000,120011,5,2,6e+06,120008,300001,75692,1513631,5,1.5124e+06,162351030,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1856,"JoinHash","Semi",2020623,59800,5,2,2.00812e+06,59805.1,101087,37759,754858,5,754377,62348267,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",32,5,60,0,6000000,300000
1857,"JoinHash","Semi",6000000,59800,5,2,6e+06,59805.1,300001,37759,754858,5,754377,116301069,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1858,"JoinHash","Semi",2020623,0,5,2,2.00812e+06,0,101087,0,0,5,0,24081921,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",32,0,60,5,6000000,300000
1859,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,73390608,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,0,0,5,6000000,300000
1860,"JoinHash","Semi",1955599,299995,5,2,1.94146e+06,300000,97827,189266,1234122,5,1.2241e+06,137031371,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",31,5,61,0,6000000,300000
1861,"JoinHash","Semi",6000000,299995,5,2,6e+06,300000,300001,189266,3786434,5,3.78411e+06,335146242,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1862,"JoinHash","Semi",1955599,240044,5,2,1.94146e+06,240030,97827,151544,1234122,5,1.2241e+06,131776104,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",31,5,61,0,6000000,300000
1863,"JoinHash","Semi",6000000,240044,5,2,6e+06,240030,300001,151544,3031372,5,3.02912e+06,287716967,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1864,"JoinHash","Semi",1955599,179738,5,2,1.94146e+06,179732,97827,113449,1234122,5,1.2241e+06,121459322,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",31,5,61,0,6000000,300000
1865,"JoinHash","Semi",6000000,179738,5,2,6e+06,179732,300001,113449,2269492,5,2.26779e+06,249697527,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1866,"JoinHash","Semi",1955599,120011,5,2,1.94146e+06,120008,97827,75692,1234122,5,1.2241e+06,86933707,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",31,5,61,0,6000000,300000
1867,"JoinHash","Semi",6000000,120011,5,2,6e+06,120008,300001,75692,1513631,5,1.5124e+06,158835831,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
1868,"JoinHash","Semi",1955599,59800,5,2,1.94146e+06,59805.1,97827,37759,754858,5,754377,62046603,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",31,5,61,0,6000000,300000
