"Aggregate",30238,4,467382,11418,4,467382,12943683,"","AggregateHash","No","69545a85120472f9",24,3,1
"Aggregate",30533,4,466703,11612,4,466703,12287902,"","AggregateHash","No","45da08bbdd897535",24,3,1
"Aggregate",30475,4,473456,11450,4,473456,12429340,"","AggregateHash","No","cf5c180261118553",24,3,1
"Aggregate",30604,4,466654,11628,4,466654,12201014,"","AggregateHash","No","f85b52b3f08baf87",24,3,1
"Aggregate",30264,4,468635,11402,4,468635,12893046,"","AggregateHash","No","8edf3b5226912020",24,3,1
"Aggregate",30124,4,469898,11437,4,469898,12877959,"","AggregateHash","No","431585767fcb403b",24,3,1
"Aggregate",30585,4,475959,11694,4,475959,12898144,"","AggregateHash","No","f91fe780dc98b689",24,3,1
"Aggregate",30319,4,467233,11445,4,467233,12940680,"","AggregateHash","No","ab27556640f7039f",24,3,1
"Aggregate",29847,4,468190,11293,4,468190,12960587,"","AggregateHash","No","311d79948f2ef3fc",24,3,1
"Aggregate",30221,4,468832,11424,4,468832,12329740,"","AggregateHash","No","e49e07e3bad68f11",24,3,1
"Aggregate",29798,4,473157,11261,4,473157,12007959,"","AggregateHash","No","79c4e230d284a1d9",24,3,1
"Aggregate",30534,4,466802,11630,4,466802,13042865,"","AggregateHash","No","9e788bc56e8aae3b",24,3,1
"Aggregate",29699,4,472813,11255,4,472813,13185141,"","AggregateHash","No","ded7c6c4d842b571",24,3,1
"Aggregate",30311,4,472042,11430,4,472042,12149188,"","AggregateHash","No","70918466ca2b12e7",24,3,1
"Aggregate",30569,4,466505,11584,4,466505,12895141,"","AggregateHash","No","9d7a4b348c6a551",24,3,1
"Aggregate",30281,4,469752,11490,4,469752,12679876,"","AggregateHash","No","e4efa1767abec5ec",24,3,1
"Aggregate",30115,4,468487,11384,4,468487,12489616,"","AggregateHash","No","da9bbb1b0f171965",24,3,1
"Aggregate",30093,4,476205,11546,4,476205,12379120,"","AggregateHash","No","b83a05adf54b9bb",24,3,1
"Aggregate",30281,4,469752,11490,4,469752,12210722,"","AggregateHash","No","e4efa1767abec5ec",24,3,1
"Aggregate",30310,4,463812,11410,4,463812,12340216,"","AggregateHash","No","a3549de86c2f9387",24,3,1
"Aggregate",30538,4,471307,11625,4,471307,12324361,"","AggregateHash","No","ee87ffeb8d1a054b",24,3,1
"Aggregate",30511,4,466506,11612,4,466506,12673939,"","AggregateHash","No","c274631306b5e550",24,3,1
"Aggregate",30101,4,476948,11365,4,476948,12186206,"","AggregateHash","No","83c9c54776298f2b",24,3,1
"Aggregate",29687,4,472960,11253,4,472960,12909599,"","AggregateHash","No","5ee90a5475f6f190",24,3,1
"Aggregate",30354,4,463812,11439,4,463812,12657735,"","AggregateHash","No","9d39922d5ca430a2",24,3,1
"Aggregate",30180,4,468586,11370,4,468586,13539608,"","AggregateHash","No","e43750532f06da48",24,3,1
"Aggregate",29687,4,472960,11253,4,472960,12752446,"","AggregateHash","No","5ee90a5475f6f190",24,3,1
"Aggregate",30517,4,473457,11477,4,473457,14631368,"","AggregateHash","No","aa61c7c63d209daf",24,3,1
"Aggregate",30397,4,473260,11462,4,473260,12444496,"","AggregateHash","No","e0be02b9d459e598",24,3,1
"Aggregate",30251,4,472141,11409,4,472141,12654522,"","AggregateHash","No","8d9950dcb70fb5f2",24,3,1
"Aggregate",30516,4,476008,11671,4,476008,12544166,"","AggregateHash","No","ff9a956e810f58ee",24,3,1
"Aggregate",29860,4,470044,11396,4,470044,12273932,"","AggregateHash","No","ada8e84e53d945cc",24,3,1
"Aggregate",29934,4,463715,11354,4,463715,12505471,"","AggregateHash","No","f19bb1ae2b2dec30",24,3,1
"Aggregate",30211,4,464107,11390,4,464107,13045379,"","AggregateHash","No","8b964c1cae767ee2",24,3,1
"Aggregate",29670,4,473009,11231,4,473009,12131028,"","AggregateHash","No","6df92a69adfed567",24,3,1
"Aggregate",30309,4,463812,11416,4,463812,12458465,"","AggregateHash","No","81762875182686cf",24,3,1
"Aggregate",29828,4,473157,11270,4,473157,13676995,"","AggregateHash","No","e33c521b0d20a574",24,3,1
"Aggregate",30030,4,463518,11378,4,463518,12071240,"","AggregateHash","No","4aab22035e06d1d9",24,3,1
"Aggregate",30101,4,476948,11365,4,476948,12925734,"","AggregateHash","No","83c9c54776298f2b",24,3,1
"Aggregate",30012,4,463518,11380,4,463518,12668981,"","AggregateHash","No","5174d6865fddf78b",24,3,1
"Aggregate",30296,4,476206,11577,4,476206,12537880,"","AggregateHash","No","a3170f63c6bcbc0a",24,3,1
"Aggregate",30263,4,460616,11453,4,460616,13315333,"","AggregateHash","No","8e622f0e207e6f18",24,3,1
"Aggregate",30547,4,471257,11627,4,471257,12273723,"","AggregateHash","No","89336b192cd05c43",24,3,1
"Aggregate",30319,4,467233,11445,4,467233,12095337,"","AggregateHash","No","ab27556640f7039f",24,3,1
"Aggregate",30210,4,476206,11556,4,476206,12690353,"","AggregateHash","No","3b1b2e25e24e4f21",24,3,1
"Aggregate",30538,4,471208,11626,4,471208,14050670,"","AggregateHash","No","2908c857c566eda2",24,3,1
"Aggregate",30130,4,476949,11378,4,476949,13125981,"","AggregateHash","No","dca4ef7c8c2b9872",24,3,1
"Aggregate",30262,4,460567,11429,4,460567,12556947,"","AggregateHash","No","5c975f2e5ead9736",24,3,1
"Aggregate",30227,4,476651,11384,4,476651,12431714,"","AggregateHash","No","42a4fd7de4f95fda",24,3,1
"Aggregate",30296,4,471992,11433,4,471992,11978345,"","AggregateHash","No","82b892478abb0c2",24,3,1
"Aggregate",30162,4,476701,11371,4,476701,12096384,"","AggregateHash","No","c34703facbe1a119",24,3,1
"Aggregate",30263,4,460616,11453,4,460616,13247443,"","AggregateHash","No","8e622f0e207e6f18",24,3,1
"Aggregate",30301,4,472290,11421,4,472290,12211421,"","AggregateHash","No","752d9e6ee143c8dd",24,3,1
"Aggregate",30541,4,475909,11682,4,475909,12168954,"","AggregateHash","No","580d41218d3fe097",24,3,1
"Aggregate",30238,4,467382,11418,4,467382,12263875,"","AggregateHash","No","69545a85120472f9",24,3,1
"Aggregate",30210,4,460469,11415,4,460469,12929156,"","AggregateHash","No","69c90b8e3ac56e7a",24,3,1
"Aggregate",30227,4,476651,11384,4,476651,11929383,"","AggregateHash","No","42a4fd7de4f95fda",24,3,1
"Aggregate",29861,4,468092,11314,4,468092,13275382,"","AggregateHash","No","24c7dd15e029dbd8",24,3,1
"Aggregate",30486,4,471109,11613,4,471109,13159298,"","AggregateHash","No","75c7a31439dd2fdf",24,3,1
"Aggregate",30268,4,467332,11426,4,467332,12709072,"","AggregateHash","No","a155ebaf5e5cafa5",24,3,1
"Aggregate",30232,4,467233,11408,4,467233,12413345,"","AggregateHash","No","37375c915e2cc0b6",24,3,1
"Aggregate",29915,4,470045,11407,4,470045,12148000,"","AggregateHash","No","6e6a4517d318ea82",24,3,1
"Aggregate",30538,4,471208,11626,4,471208,14020496,"","AggregateHash","No","2908c857c566eda2",24,3,1
"Aggregate",30397,4,473456,11420,4,473456,13732942,"","AggregateHash","No","c0267dd9d0aaaaee",24,3,1
"Aggregate",30517,4,473457,11477,4,473457,12226297,"","AggregateHash","No","aa61c7c63d209daf",24,3,1
"Aggregate",30268,4,467332,11426,4,467332,12517275,"","AggregateHash","No","a155ebaf5e5cafa5",24,3,1
"Aggregate",30082,4,469947,11425,4,469947,12065373,"","AggregateHash","No","5123d8b26401c5f2",24,3,1
"Aggregate",30308,4,467481,11417,4,467481,12964148,"","AggregateHash","No","aec6250fbbaa7936",24,3,1
"Aggregate",30040,4,476899,11336,4,476899,12214703,"","AggregateHash","No","621645ee8c69d2f9",24,3,1
"Aggregate",30390,4,476107,11638,4,476107,12284339,"","AggregateHash","No","f39f4116b27ebc04",24,3,1
"Aggregate",30322,4,473162,11438,4,473162,12352718,"","AggregateHash","No","f384d0f094a6d33e",24,3,1
"Aggregate",30296,4,471992,11433,4,471992,12713402,"","AggregateHash","No","82b892478abb0c2",24,3,1
"Aggregate",30638,4,475860,11695,4,475860,12984474,"","AggregateHash","No","7f5a955edeb2d286",24,3,1
"Aggregate",29857,4,468338,11281,4,468338,12049029,"","AggregateHash","No","fea1dceba60fbd8f",24,3,1
"Aggregate",30262,4,460567,11429,4,460567,12883895,"","AggregateHash","No","5c975f2e5ead9736",24,3,1
"Aggregate",30281,4,469752,11490,4,469752,12300893,"","AggregateHash","No","e4efa1767abec5ec",24,3,1
"Aggregate",29909,4,470044,11412,4,470044,12520138,"","AggregateHash","No","ee1272b736d23c0e",24,3,1
"Aggregate",30040,4,476899,11336,4,476899,12645862,"","AggregateHash","No","621645ee8c69d2f9",24,3,1
"Aggregate",30519,4,471356,11620,4,471356,12325479,"","AggregateHash","No","a1cce9203df74603",24,3,1
"Aggregate",30152,4,468438,11382,4,468438,12724577,"","AggregateHash","No","b78f68edd6503bd6",24,3,1
"Aggregate",30517,4,473457,11477,4,473457,13186468,"","AggregateHash","No","aa61c7c63d209daf",24,3,1
"Aggregate",29915,4,470045,11407,4,470045,12956466,"","AggregateHash","No","6e6a4517d318ea82",24,3,1
"Aggregate",30573,4,466506,11601,4,466506,13408787,"","AggregateHash","No","8aaef4510860bac1",24,3,1
"Aggregate",30541,4,475909,11682,4,475909,12519789,"","AggregateHash","No","580d41218d3fe097",24,3,1
"Aggregate",30511,4,471158,11613,4,471158,12701388,"","AggregateHash","No","6b0cad38a886da88",24,3,1
"Aggregate",29670,4,473009,11231,4,473009,12576575,"","AggregateHash","No","6df92a69adfed567",24,3,1
"Aggregate",30101,4,476948,11365,4,476948,13245278,"","AggregateHash","No","83c9c54776298f2b",24,3,1
"Aggregate",52306,3,51139.1,5,2,51139.1,5440709,"REFERENCE","AggregateHash","No","1d79199edef0c003",2,1,1
"Aggregate",52658,3,59659.8,5,2,59659.8,5775061,"REFERENCE","AggregateHash","No","293f860d984d2aa6",2,1,1
"Aggregate",52247,3,50332.9,5,2,50332.9,5678324,"REFERENCE","AggregateHash","No","30f9c33deb29708f",2,1,1
"Aggregate",52164,3,50676.6,5,2,50676.6,6359391,"REFERENCE","AggregateHash","No","387265bbb1d97114",2,1,1
"Aggregate",51698,3,59615.7,5,2,59615.7,7092980,"REFERENCE","AggregateHash","No","60164a35bb6df523",2,1,1
"Aggregate",52387,3,59833.1,5,2,59833.1,5649477,"REFERENCE","AggregateHash","No","eb49f80ee07bbab3",2,1,1
"Aggregate",53029,3,64130.9,5,2,64130.9,5710941,"REFERENCE","AggregateHash","No","5a28b3ad42ed6b16",2,1,1
"Aggregate",52737,3,60372.7,5,2,60372.7,5912167,"REFERENCE","AggregateHash","No","db548a0a7194b736",2,1,1
"Aggregate",52724,3,59994.2,5,2,59994.2,5726517,"REFERENCE","AggregateHash","No","3c1293f6776c0c64",2,1,1
"Aggregate",52434,3,59939.8,5,2,59939.8,5497283,"REFERENCE","AggregateHash","No","8ca77c27f027329d",2,1,1
"Aggregate",52517,3,59996.1,5,2,59996.1,5888979,"REFERENCE","AggregateHash","No","19ae7b7a1d3226b",2,1,1
"Aggregate",51694,3,50927.3,5,2,50927.3,5602471,"REFERENCE","AggregateHash","No","98d7984a51c1569b",2,1,1
"Aggregate",52434,3,59939.8,5,2,59939.8,5459148,"REFERENCE","AggregateHash","No","8ca77c27f027329d",2,1,1
"Aggregate",52579,3,59892.9,5,2,59892.9,5797691,"REFERENCE","AggregateHash","No","1e3ce6c602fe32bc",2,1,1
"Aggregate",52506,3,59723.8,5,2,59723.8,5443502,"REFERENCE","AggregateHash","No","587dc7c32a74c90e",2,1,1
"Aggregate",50688,3,50542.8,5,2,50542.8,5489810,"REFERENCE","AggregateHash","No","e716675470b8d13f",2,1,1
"Aggregate",52685,3,59918.8,5,2,59918.8,5772895,"REFERENCE","AggregateHash","No","77436932a32533e4",2,1,1
"Aggregate",52556,3,59860.7,5,2,59860.7,5699068,"REFERENCE","AggregateHash","No","58afe84ee8d300f7",2,1,1
"Aggregate",51129,3,59594.1,5,2,59594.1,5319107,"REFERENCE","AggregateHash","No","f92d4f3bc904d40b",2,1,1
"Aggregate",52724,3,59994.2,5,2,59994.2,5651922,"REFERENCE","AggregateHash","No","3c1293f6776c0c64",2,1,1
"Aggregate",52375,3,60151.9,5,2,60151.9,5496166,"REFERENCE","AggregateHash","No","e067f20ca8bedb06",2,1,1
"Aggregate",53056,3,66052.8,5,2,66052.8,5546385,"REFERENCE","AggregateHash","No","348f0297a5a6e231",2,1,1
"Aggregate",51018,3,50650,5,2,50650,5514116,"REFERENCE","AggregateHash","No","6aa79fa20a9ce658",2,1,1
"Aggregate",52306,3,51139.1,5,2,51139.1,5416123,"REFERENCE","AggregateHash","No","1d79199edef0c003",2,1,1
"Aggregate",51745,3,65343.4,5,2,65343.4,7304962,"REFERENCE","AggregateHash","No","2117eb7c713333ed",2,1,1
"Aggregate",52373,3,59732,5,2,59732,5584520,"REFERENCE","AggregateHash","No","6de79e0ff3cde66e",2,1,1
"Aggregate",51129,3,59594.1,5,2,59594.1,5460893,"REFERENCE","AggregateHash","No","f92d4f3bc904d40b",2,1,1
"Aggregate",52306,3,51139.1,5,2,51139.1,5489740,"REFERENCE","AggregateHash","No","1d79199edef0c003",2,1,1
"Aggregate",52795,3,59875.8,5,2,59875.8,5672037,"REFERENCE","AggregateHash","No","b243e34f1f19f103",2,1,1
"Aggregate",52523,3,59720.7,5,2,59720.7,5483733,"REFERENCE","AggregateHash","No","f819e0de53841c6a",2,1,1
"Aggregate",51363,3,59650.3,5,2,59650.3,5827026,"REFERENCE","AggregateHash","No","e2dc23d10a3247c4",2,1,1
"Aggregate",52607,3,60510.8,5,2,60510.8,5646055,"REFERENCE","AggregateHash","No","8d307fbd7ccd2ed5",2,1,1
"Aggregate",51947,3,51091.8,5,2,51091.8,5320923,"REFERENCE","AggregateHash","No","b60ba5ca8b998774",2,1,1
"Aggregate",53029,3,64130.9,5,2,64130.9,6869684,"REFERENCE","AggregateHash","No","5a28b3ad42ed6b16",2,1,1
"Aggregate",52802,3,50797.8,5,2,50797.8,5642073,"REFERENCE","AggregateHash","No","bd1983ebcf4f277d",2,1,1
"Aggregate",52866,3,50938.2,5,2,50938.2,5403271,"REFERENCE","AggregateHash","No","60f5b8eba2ecff3f",2,1,1
"Aggregate",50808,3,59862.2,5,2,59862.2,5256176,"REFERENCE","AggregateHash","No","f6c93d90de3c4c62",2,1,1
"Aggregate",51398,3,59729.3,5,2,59729.3,5481499,"REFERENCE","AggregateHash","No","2ed4f8f877ad239e",2,1,1
"Aggregate",52874,3,60478.2,5,2,60478.2,5532626,"REFERENCE","AggregateHash","No","ea948b841a0f20ae",2,1,1
"Aggregate",52668,3,60068.4,5,2,60068.4,5703398,"REFERENCE","AggregateHash","No","909500ae2ee65d1f",2,1,1
"Aggregate",51942,3,50475.3,5,2,50475.3,5644658,"REFERENCE","AggregateHash","No","2e84e5cdb63333cf",2,1,1
"Aggregate",52685,3,59918.8,5,2,59918.8,5615253,"REFERENCE","AggregateHash","No","77436932a32533e4",2,1,1
"Aggregate",52737,3,60372.7,5,2,60372.7,5696693,"REFERENCE","AggregateHash","No","db548a0a7194b736",2,1,1
"Aggregate",52795,3,59875.8,5,2,59875.8,5647312,"REFERENCE","AggregateHash","No","b243e34f1f19f103",2,1,1
"Aggregate",52247,3,50332.9,5,2,50332.9,5569225,"REFERENCE","AggregateHash","No","30f9c33deb29708f",2,1,1
"Aggregate",53035,3,60264.8,5,2,60264.8,5549179,"REFERENCE","AggregateHash","No","af9e87929731bf01",2,1,1
"Aggregate",51953,3,59678.8,5,2,59678.8,5429673,"REFERENCE","AggregateHash","No","90e2148b1e6afb0a",2,1,1
"Aggregate",52607,3,60510.8,5,2,60510.8,5913215,"REFERENCE","AggregateHash","No","8d307fbd7ccd2ed5",2,1,1
"Aggregate",52618,3,59804,5,2,59804,5518587,"REFERENCE","AggregateHash","No","58d069187f3ed2d4",2,1,1
"Aggregate",51276,3,60113.7,5,2,60113.7,6406816,"REFERENCE","AggregateHash","No","d5c636e19e8f112",2,1,1
"Aggregate",52887,3,60401.3,5,2,60401.3,5665891,"REFERENCE","AggregateHash","No","63c378ed506ab847",2,1,1
"Aggregate",52347,3,65237.1,5,2,65237.1,5909514,"REFERENCE","AggregateHash","No","66497423f466cd35",2,1,1
"Aggregate",51214,3,63550,5,2,63550,5487714,"REFERENCE","AggregateHash","No","d1f7f7279642e9c0",2,1,1
"Aggregate",52685,3,59918.8,5,2,59918.8,5753827,"REFERENCE","AggregateHash","No","77436932a32533e4",2,1,1
"Aggregate",52680,3,59981.7,5,2,59981.7,5705634,"REFERENCE","AggregateHash","No","a5f12ca629c80dc7",2,1,1
"Aggregate",53029,3,64130.9,5,2,64130.9,6370705,"REFERENCE","AggregateHash","No","5a28b3ad42ed6b16",2,1,1
"Aggregate",52164,3,50676.6,5,2,50676.6,5686845,"REFERENCE","AggregateHash","No","387265bbb1d97114",2,1,1
"Aggregate",51398,3,59729.3,5,2,59729.3,5639699,"REFERENCE","AggregateHash","No","2ed4f8f877ad239e",2,1,1
"Aggregate",51942,3,50475.3,5,2,50475.3,5594719,"REFERENCE","AggregateHash","No","2e84e5cdb63333cf",2,1,1
"Aggregate",52375,3,60151.9,5,2,60151.9,5573485,"REFERENCE","AggregateHash","No","e067f20ca8bedb06",2,1,1
"Aggregate",51745,3,65343.4,5,2,65343.4,5355007,"REFERENCE","AggregateHash","No","2117eb7c713333ed",2,1,1
"Aggregate",52375,3,60151.9,5,2,60151.9,5530320,"REFERENCE","AggregateHash","No","e067f20ca8bedb06",2,1,1
"Aggregate",51745,3,65343.4,5,2,65343.4,5461942,"REFERENCE","AggregateHash","No","2117eb7c713333ed",2,1,1
"Aggregate",53029,3,64130.9,5,2,64130.9,5676438,"REFERENCE","AggregateHash","No","5a28b3ad42ed6b16",2,1,1
"Aggregate",53035,3,60264.8,5,2,60264.8,5502941,"REFERENCE","AggregateHash","No","af9e87929731bf01",2,1,1
"Aggregate",51698,3,59615.7,5,2,59615.7,5443153,"REFERENCE","AggregateHash","No","60164a35bb6df523",2,1,1
"Aggregate",50808,3,59862.2,5,2,59862.2,5237318,"REFERENCE","AggregateHash","No","f6c93d90de3c4c62",2,1,1
"Aggregate",52866,3,50938.2,5,2,50938.2,5310935,"REFERENCE","AggregateHash","No","60f5b8eba2ecff3f",2,1,1
"Aggregate",51018,3,50650,5,2,50650,5546734,"REFERENCE","AggregateHash","No","6aa79fa20a9ce658",2,1,1
"Aggregate",52556,3,59860.7,5,2,59860.7,5786026,"REFERENCE","AggregateHash","No","58afe84ee8d300f7",2,1,1
"Aggregate",52607,3,60510.8,5,2,60510.8,5647592,"REFERENCE","AggregateHash","No","8d307fbd7ccd2ed5",2,1,1
"Aggregate",52200,3,59367.2,5,2,59367.2,5663795,"REFERENCE","AggregateHash","No","5ae3617d2dec126b",2,1,1
"Aggregate",51953,3,59678.8,5,2,59678.8,5445248,"REFERENCE","AggregateHash","No","90e2148b1e6afb0a",2,1,1
"Aggregate",52200,3,59367.2,5,2,59367.2,5778413,"REFERENCE","AggregateHash","No","5ae3617d2dec126b",2,1,1
"Aggregate",51342,3,59800.3,5,2,59800.3,5440429,"REFERENCE","AggregateHash","No","2ff48663ce2fcdc",2,1,1
"Aggregate",52517,3,59996.1,5,2,59996.1,5924530,"REFERENCE","AggregateHash","No","19ae7b7a1d3226b",2,1,1
"Aggregate",52618,3,59804,5,2,59804,5547014,"REFERENCE","AggregateHash","No","58d069187f3ed2d4",2,1,1
"Aggregate",51947,3,51091.8,5,2,51091.8,5305137,"REFERENCE","AggregateHash","No","b60ba5ca8b998774",2,1,1
"Aggregate",52724,3,59994.2,5,2,59994.2,5510065,"REFERENCE","AggregateHash","No","3c1293f6776c0c64",2,1,1
"Aggregate",52306,3,51139.1,5,2,51139.1,5500915,"REFERENCE","AggregateHash","No","1d79199edef0c003",2,1,1
"Aggregate",51705,3,59474.7,5,2,59474.7,5662748,"REFERENCE","AggregateHash","No","c03db584a0c7fcd7",2,1,1
"Aggregate",52373,3,59732,5,2,59732,5502522,"REFERENCE","AggregateHash","No","6de79e0ff3cde66e",2,1,1
"Aggregate",51947,3,51091.8,5,2,51091.8,5423316,"REFERENCE","AggregateHash","No","b60ba5ca8b998774",2,1,1
"Aggregate",52724,3,59994.2,5,2,59994.2,5534441,"REFERENCE","AggregateHash","No","3c1293f6776c0c64",2,1,1
"Aggregate",50688,3,50542.8,5,2,50542.8,5492255,"REFERENCE","AggregateHash","No","e716675470b8d13f",2,1,1
"Aggregate",52200,3,59367.2,5,2,59367.2,5620980,"REFERENCE","AggregateHash","No","5ae3617d2dec126b",2,1,1
"Aggregate",53056,3,66052.8,5,2,66052.8,5507761,"REFERENCE","AggregateHash","No","348f0297a5a6e231",2,1,1
"Aggregate",52866,3,50938.2,5,2,50938.2,5412071,"REFERENCE","AggregateHash","No","60f5b8eba2ecff3f",2,1,1
"Aggregate",52737,3,60372.7,5,2,60372.7,5472209,"REFERENCE","AggregateHash","No","db548a0a7194b736",2,1,1
"Aggregate",53034,3,60360.9,5,2,60360.9,5571669,"REFERENCE","AggregateHash","No","b84c0a6bac8ed163",2,1,1
"Aggregate",52618,3,59804,5,2,59804,5542893,"REFERENCE","AggregateHash","No","58d069187f3ed2d4",2,1,1
"Aggregate",52802,3,50797.8,5,2,50797.8,5835128,"REFERENCE","AggregateHash","No","bd1983ebcf4f277d",2,1,1
"Aggregate",52373,3,59732,5,2,59732,5592273,"REFERENCE","AggregateHash","No","6de79e0ff3cde66e",2,1,1
"Aggregate",52607,3,60510.8,5,2,60510.8,5476679,"REFERENCE","AggregateHash","No","8d307fbd7ccd2ed5",2,1,1
"Aggregate",52668,3,60068.4,5,2,60068.4,5706402,"REFERENCE","AggregateHash","No","909500ae2ee65d1f",2,1,1
"Aggregate",52028,3,59809.3,5,2,59809.3,5535489,"REFERENCE","AggregateHash","No","50cbe9d4fc323d10",2,1,1
"Aggregate",52685,3,59918.8,5,2,59918.8,5645078,"REFERENCE","AggregateHash","No","77436932a32533e4",2,1,1
"Aggregate",51342,3,59800.3,5,2,59800.3,5461103,"REFERENCE","AggregateHash","No","2ff48663ce2fcdc",2,1,1
"Aggregate",52887,3,60401.3,5,2,60401.3,5703399,"REFERENCE","AggregateHash","No","63c378ed506ab847",2,1,1
"Aggregate",51942,3,50475.3,5,2,50475.3,5524244,"REFERENCE","AggregateHash","No","2e84e5cdb63333cf",2,1,1
"Aggregate",7101,2,177974,5,2,177974,684978,"REFERENCE","AggregateHash","No","c924415412bc1fe5",2,1,1
"Aggregate",7214,2,189254,5,2,189254,655992,"REFERENCE","AggregateHash","No","6853ef95a69b3980",2,1,1
"Aggregate",7207,2,178918,5,2,178918,662138,"REFERENCE","AggregateHash","No","b849ad5d99a6b98f",2,1,1
"Aggregate",7294,2,189254,5,2,189254,657877,"REFERENCE","AggregateHash","No","b61c5d74c0d10a02",2,1,1
"Aggregate",7378,2,178918,5,2,178918,706840,"REFERENCE","AggregateHash","No","580bc766bcba5139",2,1,1
"Aggregate",7367,2,178918,5,2,178918,679670,"REFERENCE","AggregateHash","No","699a636900ec156b",2,1,1
"Aggregate",7040,2,182805,5,2,182805,664722,"REFERENCE","AggregateHash","No","dfc6e667ae2222b4",2,1,1
"Aggregate",7207,2,178918,5,2,178918,670031,"REFERENCE","AggregateHash","No","b849ad5d99a6b98f",2,1,1
"Aggregate",7228,2,189254,5,2,189254,672755,"REFERENCE","AggregateHash","No","306bc6df7241ccf9",2,1,1
"Aggregate",7246,2,190202,5,2,190202,735546,"REFERENCE","AggregateHash","No","47c6ae276ea05a63",2,1,1
"Aggregate",7266,2,177974,5,2,177974,715989,"REFERENCE","AggregateHash","No","c04247b5c72c6657",2,1,1
"Aggregate",7493,2,182805,5,2,182805,655642,"REFERENCE","AggregateHash","No","d244dbfd902dc788",2,1,1
"Aggregate",7360,2,182805,5,2,182805,738899,"REFERENCE","AggregateHash","No","409143bccde7fd31",2,1,1
"Aggregate",7378,2,178918,5,2,178918,703906,"REFERENCE","AggregateHash","No","580bc766bcba5139",2,1,1
"Aggregate",7359,2,190202,5,2,190202,649287,"REFERENCE","AggregateHash","No","651bc9ea5b3ea892",2,1,1
"Aggregate",7375,2,177974,5,2,177974,681206,"REFERENCE","AggregateHash","No","88a72293bd68c223",2,1,1
"Aggregate",7207,2,178918,5,2,178918,680857,"REFERENCE","AggregateHash","No","b849ad5d99a6b98f",2,1,1
"Aggregate",7227,2,178918,5,2,178918,640625,"REFERENCE","AggregateHash","No","9de447811169fae7",2,1,1
"Aggregate",7419,2,190202,5,2,190202,652430,"REFERENCE","AggregateHash","No","32494be5b6fe6fc3",2,1,1
"Aggregate",7040,2,182805,5,2,182805,651103,"REFERENCE","AggregateHash","No","dfc6e667ae2222b4",2,1,1
"Aggregate",7294,2,189254,5,2,189254,662347,"REFERENCE","AggregateHash","No","b61c5d74c0d10a02",2,1,1
"Aggregate",7227,2,178918,5,2,178918,643280,"REFERENCE","AggregateHash","No","9de447811169fae7",2,1,1
"Aggregate",7282,2,182805,5,2,182805,643210,"REFERENCE","AggregateHash","No","5e9a26b748af9519",2,1,1
"Aggregate",7214,2,189254,5,2,189254,648868,"REFERENCE","AggregateHash","No","6853ef95a69b3980",2,1,1
