765,"JoinHash","Semi",6000000,59551,5,2,6e+06,59559.6,300001,37840,758350,5,757849,41535407,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
766,"JoinHash","Semi",2222066,0,5,2,2.22207e+06,0,111000,0,0,5,0,4949134,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",35,0,57,5,6000000,300000
767,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,14283884,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,0,0,5,6000000,300000
768,"JoinHash","Semi",2161866,299994,5,2,2.16187e+06,299999,108000,189646,1362665,5,1.36305e+06,75773396,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",34,5,58,0,6000000,300000
769,"JoinHash","Semi",6000000,299994,5,2,6e+06,299999,300001,189646,3791558,5,3.7929e+06,179162701,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
770,"JoinHash","Semi",2161866,239901,5,2,2.16187e+06,239903,108000,151651,1362665,5,1.36305e+06,78825936,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",34,5,58,0,6000000,300000
771,"JoinHash","Semi",6000000,239901,5,2,6e+06,239903,300001,151651,3032787,5,3.03398e+06,140799690,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
772,"JoinHash","Semi",2161866,179868,5,2,2.16187e+06,179868,108000,113775,1362665,5,1.36305e+06,75945217,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",34,5,58,0,6000000,300000
773,"JoinHash","Semi",6000000,179868,5,2,6e+06,179868,300001,113775,2275922,5,2.27633e+06,113757424,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
774,"JoinHash","Semi",2161866,119769,5,2,2.16187e+06,119764,108000,75758,1362665,5,1.36305e+06,48626642,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",34,5,58,0,6000000,300000
775,"JoinHash","Semi",6000000,119769,5,2,6e+06,119764,300001,75758,1515842,5,1.5161e+06,64411162,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
776,"JoinHash","Semi",2161866,59551,5,2,2.16187e+06,59559.6,108000,37840,758350,5,757849,28642852,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",34,5,58,0,6000000,300000
777,"JoinHash","Semi",6000000,59551,5,2,6e+06,59559.6,300001,37840,758350,5,757849,38336400,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
778,"JoinHash","Semi",2161866,0,5,2,2.16187e+06,0,108000,0,0,5,0,4828300,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",34,0,58,5,6000000,300000
779,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,13738248,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,0,0,5,6000000,300000
780,"JoinHash","Semi",2101814,299994,5,2,2.10181e+06,299999,105000,189646,1324367,5,1.32483e+06,77508924,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",33,5,59,0,6000000,300000
781,"JoinHash","Semi",6000000,299994,5,2,6e+06,299999,300001,189646,3791558,5,3.7929e+06,174516070,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
782,"JoinHash","Semi",2101814,239901,5,2,2.10181e+06,239903,105000,151651,1324367,5,1.32483e+06,79436179,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",33,5,59,0,6000000,300000
783,"JoinHash","Semi",6000000,239901,5,2,6e+06,239903,300001,151651,3032787,5,3.03398e+06,147661270,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
784,"JoinHash","Semi",2101814,179868,5,2,2.10181e+06,179868,105000,113775,1324367,5,1.32483e+06,70847452,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",33,5,59,0,6000000,300000
785,"JoinHash","Semi",6000000,179868,5,2,6e+06,179868,300001,113775,2275922,5,2.27633e+06,119453698,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
786,"JoinHash","Semi",2101814,119769,5,2,2.10181e+06,119764,105000,75758,1324367,5,1.32483e+06,46842570,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",33,5,59,0,6000000,300000
787,"JoinHash","Semi",6000000,119769,5,2,6e+06,119764,300001,75758,1515842,5,1.5161e+06,63955348,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
788,"JoinHash","Semi",2101814,59551,5,2,2.10181e+06,59559.6,105000,37840,758350,5,757849,27141726,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",33,5,59,0,6000000,300000
789,"JoinHash","Semi",6000000,59551,5,2,6e+06,59559.6,300001,37840,758350,5,757849,39337081,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
790,"JoinHash","Semi",2101814,0,5,2,2.10181e+06,0,105000,0,0,5,0,4831932,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",33,0,59,5,6000000,300000
791,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,15047787,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,0,0,5,6000000,300000
792,"JoinHash","Semi",2041606,299994,5,2,2.04161e+06,299999,102000,189646,1287076,5,1.28736e+06,76351929,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",32,5,60,0,6000000,300000
793,"JoinHash","Semi",6000000,299994,5,2,6e+06,299999,300001,189646,3791558,5,3.7929e+06,172687088,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
794,"JoinHash","Semi",2041606,239901,5,2,2.04161e+06,239903,102000,151651,1287076,5,1.28736e+06,79126134,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",32,5,60,0,6000000,300000
795,"JoinHash","Semi",6000000,239901,5,2,6e+06,239903,300001,151651,3032787,5,3.03398e+06,140423570,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
796,"JoinHash","Semi",2041606,179868,5,2,2.04161e+06,179868,102000,113775,1287076,5,1.28736e+06,69074695,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",32,5,60,0,6000000,300000
797,"JoinHash","Semi",6000000,179868,5,2,6e+06,179868,300001,113775,2275922,5,2.27633e+06,119610013,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
798,"JoinHash","Semi",2041606,119769,5,2,2.04161e+06,119764,102000,75758,1287076,5,1.28736e+06,46499278,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",32,5,60,0,6000000,300000
799,"JoinHash","Semi",6000000,119769,5,2,6e+06,119764,300001,75758,1515842,5,1.5161e+06,64244370,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
800,"JoinHash","Semi",2041606,59551,5,2,2.04161e+06,59559.6,102000,37840,758350,5,757849,28960231,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",32,5,60,0,6000000,300000
801,"JoinHash","Semi",6000000,59551,5,2,6e+06,59559.6,300001,37840,758350,5,757849,35948303,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
802,"JoinHash","Semi",2041606,0,5,2,2.04161e+06,0,102000,0,0,5,0,4615060,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",32,0,60,5,6000000,300000
803,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,13449017,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,0,0,5,6000000,300000
804,"JoinHash","Semi",1981383,299994,5,2,1.98138e+06,299999,99000,189646,1250085,5,1.2503e+06,78017331,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",31,5,61,0,6000000,300000
805,"JoinHash","Semi",6000000,299994,5,2,6e+06,299999,300001,189646,3791558,5,3.7929e+06,170749984,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
806,"JoinHash","Semi",1981383,239901,5,2,1.98138e+06,239903,99000,151651,1250085,5,1.2503e+06,72190796,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",31,5,61,0,6000000,300000
807,"JoinHash","Semi",6000000,239901,5,2,6e+06,239903,300001,151651,3032787,5,3.03398e+06,143265246,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
808,"JoinHash","Semi",1981383,179868,5,2,1.98138e+06,179868,99000,113775,1250085,5,1.2503e+06,72602956,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",31,5,61,0,6000000,300000
809,"JoinHash","Semi",6000000,179868,5,2,6e+06,179868,300001,113775,2275922,5,2.27633e+06,117091862,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
810,"JoinHash","Semi",1981383,119769,5,2,1.98138e+06,119764,99000,75758,1250085,5,1.2503e+06,47397914,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",31,5,61,0,6000000,300000
811,"JoinHash","Semi",6000000,119769,5,2,6e+06,119764,300001,75758,1515842,5,1.5161e+06,64693338,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
812,"JoinHash","Semi",1981383,59551,5,2,1.98138e+06,59559.6,99000,37840,758350,5,757849,29053964,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",31,5,61,0,6000000,300000
813,"JoinHash","Semi",6000000,59551,5,2,6e+06,59559.6,300001,37840,758350,5,757849,38752890,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
814,"JoinHash","Semi",1981383,0,5,2,1.98138e+06,0,99000,0,0,5,0,4374093,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",31,0,61,5,6000000,300000
815,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,13646611,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,0,0,5,6000000,300000
816,"JoinHash","Semi",1921490,299994,5,2,1.92149e+06,299999,96000,189646,1211532,5,1.21171e+06,72954280,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",30,5,62,0,6000000,300000
817,"JoinHash","Semi",6000000,299994,5,2,6e+06,299999,300001,189646,3791558,5,3.7929e+06,182650171,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
818,"JoinHash","Semi",1921490,239901,5,2,1.92149e+06,239903,96000,151651,1211532,5,1.21171e+06,71586909,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",30,5,62,0,6000000,300000
819,"JoinHash","Semi",6000000,239901,5,2,6e+06,239903,300001,151651,3032787,5,3.03398e+06,145538657,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
820,"JoinHash","Semi",1921490,179868,5,2,1.92149e+06,179868,96000,113775,1211532,5,1.21171e+06,65931355,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",30,5,62,0,6000000,300000
821,"JoinHash","Semi",6000000,179868,5,2,6e+06,179868,300001,113775,2275922,5,2.27633e+06,113838864,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
822,"JoinHash","Semi",1921490,119769,5,2,1.92149e+06,119764,96000,75758,1211532,5,1.21171e+06,46978071,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",30,5,62,0,6000000,300000
823,"JoinHash","Semi",6000000,119769,5,2,6e+06,119764,300001,75758,1515842,5,1.5161e+06,64687472,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
824,"JoinHash","Semi",1921490,59551,5,2,1.92149e+06,59559.6,96000,37840,758350,5,757849,28886963,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",30,5,62,0,6000000,300000
825,"JoinHash","Semi",6000000,59551,5,2,6e+06,59559.6,300001,37840,758350,5,757849,41428194,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
826,"JoinHash","Semi",1921490,0,5,2,1.92149e+06,0,96000,0,0,5,0,4515391,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",30,0,62,5,6000000,300000
827,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,14828122,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,0,0,5,6000000,300000
828,"JoinHash","Semi",1861233,299994,5,2,1.86123e+06,299999,93000,189646,1173962,5,1.17401e+06,72855448,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",29,5,63,0,6000000,300000
829,"JoinHash","Semi",6000000,299994,5,2,6e+06,299999,300001,189646,3791558,5,3.7929e+06,186626143,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
830,"JoinHash","Semi",1861233,239901,5,2,1.86123e+06,239903,93000,151651,1173962,5,1.17401e+06,69606153,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",29,5,63,0,6000000,300000
831,"JoinHash","Semi",6000000,239901,5,2,6e+06,239903,300001,151651,3032787,5,3.03398e+06,145841578,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
832,"JoinHash","Semi",1861233,179868,5,2,1.86123e+06,179868,93000,113775,1173962,5,1.17401e+06,65439013,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",29,5,63,0,6000000,300000
833,"JoinHash","Semi",6000000,179868,5,2,6e+06,179868,300001,113775,2275922,5,2.27633e+06,112039706,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
834,"JoinHash","Semi",1861233,119769,5,2,1.86123e+06,119764,93000,75758,1173962,5,1.17401e+06,45608465,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",29,5,63,0,6000000,300000
835,"JoinHash","Semi",6000000,119769,5,2,6e+06,119764,300001,75758,1515842,5,1.5161e+06,67112937,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
836,"JoinHash","Semi",1861233,59551,5,2,1.86123e+06,59559.6,93000,37840,758350,5,757849,28809923,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",29,5,63,0,6000000,300000
837,"JoinHash","Semi",6000000,59551,5,2,6e+06,59559.6,300001,37840,758350,5,757849,36762705,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
838,"JoinHash","Semi",1861233,0,5,2,1.86123e+06,0,93000,0,0,5,0,4352720,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",29,0,63,5,6000000,300000
839,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,14370003,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,0,0,5,6000000,300000
840,"JoinHash","Semi",1801521,299994,5,2,1.80152e+06,299999,90000,189646,1135978,5,1.13624e+06,69121004,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",28,5,64,0,6000000,300000
841,"JoinHash","Semi",6000000,299994,5,2,6e+06,299999,300001,189646,3791558,5,3.7929e+06,178296194,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
842,"JoinHash","Semi",1801521,239901,5,2,1.80152e+06,239903,90000,151651,1135978,5,1.13624e+06,69130572,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",28,5,64,0,6000000,300000
843,"JoinHash","Semi",6000000,239901,5,2,6e+06,239903,300001,151651,3032787,5,3.03398e+06,142273715,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
844,"JoinHash","Semi",1801521,179868,5,2,1.80152e+06,179868,90000,113775,1135978,5,1.13624e+06,66363631,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",28,5,64,0,6000000,300000
845,"JoinHash","Semi",6000000,179868,5,2,6e+06,179868,300001,113775,2275922,5,2.27633e+06,114658016,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
846,"JoinHash","Semi",1801521,119769,5,2,1.80152e+06,119764,90000,75758,1135978,5,1.13624e+06,43501287,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",28,5,64,0,6000000,300000
847,"JoinHash","Semi",6000000,119769,5,2,6e+06,119764,300001,75758,1515842,5,1.5161e+06,64162511,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
848,"JoinHash","Semi",1801521,59551,5,2,1.80152e+06,59559.6,90000,37840,758350,5,757849,27735416,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",28,5,64,0,6000000,300000
849,"JoinHash","Semi",6000000,59551,5,2,6e+06,59559.6,300001,37840,758350,5,757849,38537417,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
850,"JoinHash","Semi",1801521,0,5,2,1.80152e+06,0,90000,0,0,5,0,4662905,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",28,0,64,5,6000000,300000
851,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,13491553,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,0,0,5,6000000,300000
852,"JoinHash","Semi",1741682,299994,5,2,1.74168e+06,299999,87000,189646,1099277,5,1.09903e+06,66936576,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",28,5,64,0,6000000,300000
853,"JoinHash","Semi",6000000,299994,5,2,6e+06,299999,300001,189646,3791558,5,3.7929e+06,186600999,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
854,"JoinHash","Semi",1741682,239901,5,2,1.74168e+06,239903,87000,151651,1099277,5,1.09903e+06,63250185,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",28,5,64,0,6000000,300000
855,"JoinHash","Semi",6000000,239901,5,2,6e+06,239903,300001,151651,3032787,5,3.03398e+06,151009469,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
856,"JoinHash","Semi",1741682,179868,5,2,1.74168e+06,179868,87000,113775,1099277,5,1.09903e+06,61722029,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",28,5,64,0,6000000,300000
857,"JoinHash","Semi",6000000,179868,5,2,6e+06,179868,300001,113775,2275922,5,2.27633e+06,116042429,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","DATA","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
858,"JoinHash","Semi",1741682,119769,5,2,1.74168e+06,119764,87000,75758,1099277,5,1.09903e+06,41904821,"65535_6000000_sorted","65535_6000000_int_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_int_Dictionary_0","REFERENCE",1,"Ascending","No","",28,5,64,0,6000000,300000
