Aggregate,3255539,3,23980900.0,175,3,23980900.0,460929121,REFERENCE,AggregateHash,0.0,1d86d6b3a4003462,4,2,1,n_name
Aggregate,3260834,3,23980900.0,175,3,23980900.0,463247160,REFERENCE,AggregateHash,0.0,395cbc4ccc4b0be2,4,2,1,n_name
Aggregate,3272129,3,23980900.0,175,3,23980900.0,471088471,REFERENCE,AggregateHash,0.0,5ad514d939c7543e,4,2,1,n_name
Aggregate,3264524,3,23980900.0,175,3,23980900.0,469459456,REFERENCE,AggregateHash,0.0,de1490183c37154e,4,2,1,n_name
Aggregate,3251296,3,23980900.0,175,3,23980900.0,472736209,REFERENCE,AggregateHash,0.0,22387936e6895d4c,4,2,1,n_name
Aggregate,3248573,3,23980900.0,175,3,23980900.0,468934215,REFERENCE,AggregateHash,0.0,eadbac3893d56f66,4,2,1,n_name
Aggregate,3257460,3,23980900.0,175,3,23980900.0,475427215,REFERENCE,AggregateHash,0.0,754c7bd654da45b7,4,2,1,n_name
Aggregate,3251786,3,23980900.0,175,3,23980900.0,469215557,REFERENCE,AggregateHash,0.0,5bf0252f94a4575f,4,2,1,n_name
Aggregate,3265658,3,23980900.0,175,3,23980900.0,467326856,REFERENCE,AggregateHash,0.0,741151dd415a8f72,4,2,1,n_name
Aggregate,3239557,3,23980900.0,175,3,23980900.0,466926986,REFERENCE,AggregateHash,0.0,86f7e580105187a2,4,2,1,n_name
Aggregate,3251296,3,23980900.0,175,3,23980900.0,460380477,REFERENCE,AggregateHash,0.0,22387936e6895d4c,4,2,1,n_name
Aggregate,3267854,3,23980900.0,175,3,23980900.0,472136721,REFERENCE,AggregateHash,0.0,10164b1b39a13269,4,2,1,n_name
Aggregate,3282649,3,23980900.0,175,3,23980900.0,481500592,REFERENCE,AggregateHash,0.0,c22a5c6085df4641,4,2,1,n_name
Aggregate,3276073,3,23980900.0,175,3,23980900.0,468326484,REFERENCE,AggregateHash,0.0,56c6c72d3f4c9d0f,4,2,1,n_name
Aggregate,3269208,3,23980900.0,175,3,23980900.0,474905051,REFERENCE,AggregateHash,0.0,7e640cb9978e2f26,4,2,1,n_name
Aggregate,3252921,3,23980900.0,175,3,23980900.0,466031839,REFERENCE,AggregateHash,0.0,83d935016687bda8,4,2,1,n_name
Aggregate,3255539,3,23980900.0,175,3,23980900.0,473204584,REFERENCE,AggregateHash,0.0,1d86d6b3a4003462,4,2,1,n_name
Aggregate,3264988,3,23980900.0,175,3,23980900.0,476091806,REFERENCE,AggregateHash,0.0,5555d4bceea41a30,4,2,1,n_name
Aggregate,3269137,3,23980900.0,175,3,23980900.0,485513440,REFERENCE,AggregateHash,0.0,b8f2026884d8c3a8,4,2,1,n_name
Aggregate,3266193,3,23980900.0,175,3,23980900.0,464428392,REFERENCE,AggregateHash,0.0,8b15a18e52263f9e,4,2,1,n_name
Aggregate,3281371,3,23980900.0,175,3,23980900.0,473396035,REFERENCE,AggregateHash,0.0,a7b3de01e10765be,4,2,1,n_name
Aggregate,3267854,3,23980900.0,175,3,23980900.0,471086510,REFERENCE,AggregateHash,0.0,10164b1b39a13269,4,2,1,n_name
Aggregate,3263699,3,23980900.0,175,3,23980900.0,481264789,REFERENCE,AggregateHash,0.0,ca378d9600ac5c4b,4,2,1,n_name
Aggregate,3245753,3,23980900.0,175,3,23980900.0,459319026,REFERENCE,AggregateHash,0.0,2ce8aead9d045ca6,4,2,1,n_name
Aggregate,3239312,3,23980900.0,175,3,23980900.0,458250178,REFERENCE,AggregateHash,0.0,fbf32a9054725a0b,4,2,1,n_name
Aggregate,3258146,3,23980900.0,175,3,23980900.0,474312406,REFERENCE,AggregateHash,0.0,ba15ccc16262ee41,4,2,1,n_name
Aggregate,3246126,3,23980900.0,175,3,23980900.0,470308844,REFERENCE,AggregateHash,0.0,83c92a0991cdd536,4,2,1,n_name
Aggregate,3251296,3,23980900.0,175,3,23980900.0,460526811,REFERENCE,AggregateHash,0.0,22387936e6895d4c,4,2,1,n_name
Aggregate,3248513,3,23980900.0,175,3,23980900.0,466504274,REFERENCE,AggregateHash,0.0,ec62e3fc47008abb,4,2,1,n_name
Aggregate,3254331,3,23980900.0,175,3,23980900.0,470222165,REFERENCE,AggregateHash,0.0,a4f6c7e417b57850,4,2,1,n_name
Aggregate,3251786,3,23980900.0,175,3,23980900.0,461033669,REFERENCE,AggregateHash,0.0,5bf0252f94a4575f,4,2,1,n_name
Aggregate,3268116,3,23980900.0,175,3,23980900.0,470372193,REFERENCE,AggregateHash,0.0,77505b222b3359d8,4,2,1,n_name
Aggregate,3258047,3,23980900.0,175,3,23980900.0,474966930,REFERENCE,AggregateHash,0.0,eb783ae587a58416,4,2,1,n_name
Aggregate,3260984,3,23980900.0,175,3,23980900.0,472886515,REFERENCE,AggregateHash,0.0,1dac99ecc17bf451,4,2,1,n_name
Aggregate,3272129,3,23980900.0,175,3,23980900.0,472486634,REFERENCE,AggregateHash,0.0,5ad514d939c7543e,4,2,1,n_name
Aggregate,3263663,3,23980900.0,175,3,23980900.0,462179850,REFERENCE,AggregateHash,0.0,1f4a3dde43ea4e3a,4,2,1,n_name
Aggregate,3248513,3,23980900.0,175,3,23980900.0,465561574,REFERENCE,AggregateHash,0.0,ec62e3fc47008abb,4,2,1,n_name
Aggregate,3267112,3,23980900.0,175,3,23980900.0,466606665,REFERENCE,AggregateHash,0.0,2b266525c6a3c9cb,4,2,1,n_name
Aggregate,3239557,3,23980900.0,175,3,23980900.0,456621788,REFERENCE,AggregateHash,0.0,86f7e580105187a2,4,2,1,n_name
Aggregate,3253382,3,23980900.0,175,3,23980900.0,467970487,REFERENCE,AggregateHash,0.0,d90cabf97878c293,4,2,1,n_name
Aggregate,3241419,3,23980900.0,175,3,23980900.0,465711038,REFERENCE,AggregateHash,0.0,fce39a6862ece340,4,2,1,n_name
Aggregate,3264524,3,23980900.0,175,3,23980900.0,461863086,REFERENCE,AggregateHash,0.0,de1490183c37154e,4,2,1,n_name
Aggregate,3246126,3,23980900.0,175,3,23980900.0,470554070,REFERENCE,AggregateHash,0.0,83c92a0991cdd536,4,2,1,n_name
Aggregate,1125087,8,1164570.0,375729,8,1164570.0,1059681734,REFERENCE,AggregateHash,0.0,a009052464091fe6,8,1,7,c_custkey
Aggregate,1147081,8,1091390.0,381269,8,1091390.0,1079394517,REFERENCE,AggregateHash,0.0,d83cdc532da56832,8,1,7,c_custkey
Aggregate,1146196,8,1093110.0,381216,8,1093110.0,1078268821,REFERENCE,AggregateHash,0.0,58da71a7f565aa32,8,1,7,c_custkey
Aggregate,1147414,8,1196740.0,381448,8,1196740.0,1067884845,REFERENCE,AggregateHash,0.0,4b37ed37cf98bfac,8,1,7,c_custkey
Aggregate,1148153,8,1092390.0,381972,8,1092390.0,1074500355,REFERENCE,AggregateHash,0.0,9f57b28f52fd20ed,8,1,7,c_custkey
Aggregate,1147482,8,1092220.0,381170,8,1092220.0,1070038111,REFERENCE,AggregateHash,0.0,67b322e9462e0209,8,1,7,c_custkey
Aggregate,1148620,8,1092520.0,381867,8,1092520.0,1083047392,REFERENCE,AggregateHash,0.0,3e24fa5b1eb7b24b,8,1,7,c_custkey
Aggregate,1149174,8,1094680.0,382148,8,1094680.0,1072779353,REFERENCE,AggregateHash,0.0,39db4fdfc7ced3a8,8,1,7,c_custkey
Aggregate,1146788,8,1091390.0,381495,8,1091390.0,1072665091,REFERENCE,AggregateHash,0.0,954ea460ee8e90dc,8,1,7,c_custkey
Aggregate,1125087,8,1164570.0,375729,8,1164570.0,1051533521,REFERENCE,AggregateHash,0.0,a009052464091fe6,8,1,7,c_custkey
Aggregate,1146196,8,1093110.0,381216,8,1093110.0,1070712411,REFERENCE,AggregateHash,0.0,58da71a7f565aa32,8,1,7,c_custkey
Aggregate,1146788,8,1091390.0,381495,8,1091390.0,1110250725,REFERENCE,AggregateHash,0.0,954ea460ee8e90dc,8,1,7,c_custkey
Aggregate,1146196,8,1093110.0,381216,8,1093110.0,1062669246,REFERENCE,AggregateHash,0.0,58da71a7f565aa32,8,1,7,c_custkey
Aggregate,1120372,8,1090790.0,374689,8,1090790.0,1050133452,REFERENCE,AggregateHash,0.0,c8faef1ef2599d7c,8,1,7,c_custkey
Aggregate,1145689,8,1091160.0,381175,8,1091160.0,1070806144,REFERENCE,AggregateHash,0.0,a7c3129061e97f9c,8,1,7,c_custkey
Aggregate,1148620,8,1092520.0,381867,8,1092520.0,1065869232,REFERENCE,AggregateHash,0.0,3e24fa5b1eb7b24b,8,1,7,c_custkey
Aggregate,1109536,8,1090710.0,371940,8,1090710.0,1039066462,REFERENCE,AggregateHash,0.0,df64b978e474a072,8,1,7,c_custkey
Aggregate,1135092,8,925826.0,378476,8,925826.0,1068239030,REFERENCE,AggregateHash,0.0,ed27806e987b89bf,8,1,7,c_custkey
Aggregate,1147081,8,1091390.0,381269,8,1091390.0,1070031894,REFERENCE,AggregateHash,0.0,d83cdc532da56832,8,1,7,c_custkey
Aggregate,1147414,8,1196740.0,381448,8,1196740.0,1077204301,REFERENCE,AggregateHash,0.0,4b37ed37cf98bfac,8,1,7,c_custkey
Aggregate,1125087,8,1164570.0,375729,8,1164570.0,1053850585,REFERENCE,AggregateHash,0.0,a009052464091fe6,8,1,7,c_custkey
Aggregate,1148153,8,1092390.0,381972,8,1092390.0,1072575820,REFERENCE,AggregateHash,0.0,9f57b28f52fd20ed,8,1,7,c_custkey
Aggregate,1079287,8,925908.0,371104,8,925908.0,1047272994,REFERENCE,AggregateHash,0.0,1a559ae2bb9147b,8,1,7,c_custkey
Aggregate,1109536,8,1090710.0,371940,8,1090710.0,1045671081,REFERENCE,AggregateHash,0.0,df64b978e474a072,8,1,7,c_custkey
Aggregate,1147414,8,1196740.0,381448,8,1196740.0,1083549648,REFERENCE,AggregateHash,0.0,4b37ed37cf98bfac,8,1,7,c_custkey
Aggregate,1145969,8,1092840.0,381542,8,1092840.0,1071507384,REFERENCE,AggregateHash,0.0,4c3c6d9bd8a2091e,8,1,7,c_custkey
Aggregate,1149174,8,1094680.0,382148,8,1094680.0,1072423770,REFERENCE,AggregateHash,0.0,39db4fdfc7ced3a8,8,1,7,c_custkey
Aggregate,1145969,8,1092840.0,381542,8,1092840.0,1072560248,REFERENCE,AggregateHash,0.0,4c3c6d9bd8a2091e,8,1,7,c_custkey
Aggregate,1112878,8,928374.0,372741,8,928374.0,1057989854,REFERENCE,AggregateHash,0.0,ca30d8ffb66baeae,8,1,7,c_custkey
Aggregate,1145402,8,925208.0,381205,8,925208.0,1073624837,REFERENCE,AggregateHash,0.0,529bff6112cc8ad,8,1,7,c_custkey
Aggregate,1079287,8,925908.0,371104,8,925908.0,1039878063,REFERENCE,AggregateHash,0.0,1a559ae2bb9147b,8,1,7,c_custkey
Aggregate,1125087,8,1164570.0,375729,8,1164570.0,1059336690,REFERENCE,AggregateHash,0.0,a009052464091fe6,8,1,7,c_custkey
Aggregate,1148153,8,1092390.0,381972,8,1092390.0,1082312328,REFERENCE,AggregateHash,0.0,9f57b28f52fd20ed,8,1,7,c_custkey
Aggregate,1147084,8,1092340.0,381105,8,1092340.0,1066539960,REFERENCE,AggregateHash,0.0,325797684f0d89ce,8,1,7,c_custkey
Aggregate,1135706,8,1093040.0,378486,8,1093040.0,1058052294,REFERENCE,AggregateHash,0.0,35d02c51742c5c76,8,1,7,c_custkey
Aggregate,1147414,8,1196740.0,381448,8,1196740.0,1082357307,REFERENCE,AggregateHash,0.0,4b37ed37cf98bfac,8,1,7,c_custkey
Aggregate,1149174,8,1094680.0,382148,8,1094680.0,1082764018,REFERENCE,AggregateHash,0.0,39db4fdfc7ced3a8,8,1,7,c_custkey
Aggregate,1149174,8,1094680.0,382148,8,1094680.0,1079673063,REFERENCE,AggregateHash,0.0,39db4fdfc7ced3a8,8,1,7,c_custkey
Aggregate,1148771,8,1093170.0,381543,8,1093170.0,1079997918,REFERENCE,AggregateHash,0.0,ec4f5aa44b3ce5b2,8,1,7,c_custkey
Aggregate,1079287,8,925908.0,371104,8,925908.0,1034994726,REFERENCE,AggregateHash,0.0,1a559ae2bb9147b,8,1,7,c_custkey
Aggregate,1135706,8,1093040.0,378486,8,1093040.0,1061480752,REFERENCE,AggregateHash,0.0,35d02c51742c5c76,8,1,7,c_custkey
Aggregate,1148620,8,1092520.0,381867,8,1092520.0,1074273004,REFERENCE,AggregateHash,0.0,3e24fa5b1eb7b24b,8,1,7,c_custkey
Aggregate,1145402,8,925208.0,381205,8,925208.0,1066390491,REFERENCE,AggregateHash,0.0,529bff6112cc8ad,8,1,7,c_custkey
Aggregate,1079287,8,925908.0,371104,8,925908.0,1048893203,REFERENCE,AggregateHash,0.0,1a559ae2bb9147b,8,1,7,c_custkey
Aggregate,1079287,8,925908.0,371104,8,925908.0,1052081665,REFERENCE,AggregateHash,0.0,1a559ae2bb9147b,8,1,7,c_custkey
Aggregate,1148620,8,1092520.0,381867,8,1092520.0,1071928415,REFERENCE,AggregateHash,0.0,3e24fa5b1eb7b24b,8,1,7,c_custkey
Aggregate,1145402,8,925208.0,381205,8,925208.0,1069132073,REFERENCE,AggregateHash,0.0,529bff6112cc8ad,8,1,7,c_custkey
Aggregate,1135092,8,925826.0,378476,8,925826.0,1066369815,REFERENCE,AggregateHash,0.0,ed27806e987b89bf,8,1,7,c_custkey
Aggregate,1146788,8,1091390.0,381495,8,1091390.0,1079955593,REFERENCE,AggregateHash,0.0,954ea460ee8e90dc,8,1,7,c_custkey
Aggregate,1147081,8,1091390.0,381269,8,1091390.0,1073173841,REFERENCE,AggregateHash,0.0,d83cdc532da56832,8,1,7,c_custkey
Aggregate,1135092,8,925826.0,378476,8,925826.0,1065257586,REFERENCE,AggregateHash,0.0,ed27806e987b89bf,8,1,7,c_custkey
Aggregate,1149174,8,1094680.0,382148,8,1094680.0,1104057279,REFERENCE,AggregateHash,0.0,39db4fdfc7ced3a8,8,1,7,c_custkey
Aggregate,1120372,8,1090790.0,374689,8,1090790.0,1061551918,REFERENCE,AggregateHash,0.0,c8faef1ef2599d7c,8,1,7,c_custkey
Aggregate,1109536,8,1090710.0,371940,8,1090710.0,1053128233,REFERENCE,AggregateHash,0.0,df64b978e474a072,8,1,7,c_custkey
Aggregate,1145689,8,1091160.0,381175,8,1091160.0,1122203361,REFERENCE,AggregateHash,0.0,a7c3129061e97f9c,8,1,7,c_custkey
Aggregate,1149174,8,1094680.0,382148,8,1094680.0,1111857521,REFERENCE,AggregateHash,0.0,39db4fdfc7ced3a8,8,1,7,c_custkey
Aggregate,1120372,8,1090790.0,374689,8,1090790.0,1068686044,REFERENCE,AggregateHash,0.0,c8faef1ef2599d7c,8,1,7,c_custkey
Aggregate,1148620,8,1092520.0,381867,8,1092520.0,1071991635,REFERENCE,AggregateHash,0.0,3e24fa5b1eb7b24b,8,1,7,c_custkey
Aggregate,1145689,8,1091160.0,381175,8,1091160.0,1063177233,REFERENCE,AggregateHash,0.0,a7c3129061e97f9c,8,1,7,c_custkey
Aggregate,1148153,8,1092390.0,381972,8,1092390.0,1069185155,REFERENCE,AggregateHash,0.0,9f57b28f52fd20ed,8,1,7,c_custkey
Aggregate,1149174,8,1094680.0,382148,8,1094680.0,1065902407,REFERENCE,AggregateHash,0.0,39db4fdfc7ced3a8,8,1,7,c_custkey
Aggregate,1146196,8,1093110.0,381216,8,1093110.0,1081714517,REFERENCE,AggregateHash,0.0,58da71a7f565aa32,8,1,7,c_custkey
Aggregate,1149174,8,1094680.0,382148,8,1094680.0,1085013334,REFERENCE,AggregateHash,0.0,39db4fdfc7ced3a8,8,1,7,c_custkey
Aggregate,1135706,8,1093040.0,378486,8,1093040.0,1072202912,REFERENCE,AggregateHash,0.0,35d02c51742c5c76,8,1,7,c_custkey
Aggregate,1145689,8,1091160.0,381175,8,1091160.0,1072888309,REFERENCE,AggregateHash,0.0,a7c3129061e97f9c,8,1,7,c_custkey
Aggregate,1135706,8,1093040.0,378486,8,1093040.0,1071108717,REFERENCE,AggregateHash,0.0,35d02c51742c5c76,8,1,7,c_custkey
Aggregate,1137086,8,1164380.0,378832,8,1164380.0,1070897987,REFERENCE,AggregateHash,0.0,5e56eac25cb41b7d,8,1,7,c_custkey
Aggregate,1146788,8,1091390.0,381495,8,1091390.0,1067952514,REFERENCE,AggregateHash,0.0,954ea460ee8e90dc,8,1,7,c_custkey
Aggregate,1147084,8,1092340.0,381105,8,1092340.0,1065624133,REFERENCE,AggregateHash,0.0,325797684f0d89ce,8,1,7,c_custkey
Aggregate,1135092,8,925826.0,378476,8,925826.0,1068085920,REFERENCE,AggregateHash,0.0,ed27806e987b89bf,8,1,7,c_custkey
Aggregate,1079287,8,925908.0,371104,8,925908.0,1042651432,REFERENCE,AggregateHash,0.0,1a559ae2bb9147b,8,1,7,c_custkey
Aggregate,1150272,8,1095010.0,381866,8,1095010.0,1072422018,REFERENCE,AggregateHash,0.0,37791fc1a7aa2d68,8,1,7,c_custkey
Aggregate,1147482,8,1092220.0,381170,8,1092220.0,1062059833,REFERENCE,AggregateHash,0.0,67b322e9462e0209,8,1,7,c_custkey
Aggregate,1147482,8,1092220.0,381170,8,1092220.0,1073324705,REFERENCE,AggregateHash,0.0,67b322e9462e0209,8,1,7,c_custkey
Aggregate,1112878,8,928374.0,372741,8,928374.0,1049086673,REFERENCE,AggregateHash,0.0,ca30d8ffb66baeae,8,1,7,c_custkey
Aggregate,1120372,8,1090790.0,374689,8,1090790.0,1054885911,REFERENCE,AggregateHash,0.0,c8faef1ef2599d7c,8,1,7,c_custkey
Aggregate,1120704,8,926888.0,374898,8,926888.0,1051089083,REFERENCE,AggregateHash,0.0,f4516684c1a0528c,8,1,7,c_custkey
Aggregate,1137086,8,1164380.0,378832,8,1164380.0,1077845125,REFERENCE,AggregateHash,0.0,5e56eac25cb41b7d,8,1,7,c_custkey
Aggregate,1135421,8,1092630.0,378520,8,1092630.0,1067113803,REFERENCE,AggregateHash,0.0,99a01e8dad398f58,8,1,7,c_custkey
Aggregate,1145402,8,925208.0,381205,8,925208.0,1078259799,REFERENCE,AggregateHash,0.0,529bff6112cc8ad,8,1,7,c_custkey
Aggregate,1147081,8,1091390.0,381269,8,1091390.0,1079774556,REFERENCE,AggregateHash,0.0,d83cdc532da56832,8,1,7,c_custkey
Aggregate,1148771,8,1093170.0,381543,8,1093170.0,1071147333,REFERENCE,AggregateHash,0.0,ec4f5aa44b3ce5b2,8,1,7,c_custkey
Aggregate,1145969,8,1092840.0,381542,8,1092840.0,1077622595,REFERENCE,AggregateHash,0.0,4c3c6d9bd8a2091e,8,1,7,c_custkey
Aggregate,1145402,8,925208.0,381205,8,925208.0,1098588990,REFERENCE,AggregateHash,0.0,529bff6112cc8ad,8,1,7,c_custkey
Aggregate,1135421,8,1092630.0,378520,8,1092630.0,1107634998,REFERENCE,AggregateHash,0.0,99a01e8dad398f58,8,1,7,c_custkey
Aggregate,1146788,8,1091390.0,381495,8,1091390.0,1077853086,REFERENCE,AggregateHash,0.0,954ea460ee8e90dc,8,1,7,c_custkey
Aggregate,1147414,8,1196740.0,381448,8,1196740.0,1116895635,REFERENCE,AggregateHash,0.0,4b37ed37cf98bfac,8,1,7,c_custkey
Aggregate,1147482,8,1092220.0,381170,8,1092220.0,1064539504,REFERENCE,AggregateHash,0.0,67b322e9462e0209,8,1,7,c_custkey
Aggregate,1147084,8,1092340.0,381105,8,1092340.0,1076285886,REFERENCE,AggregateHash,0.0,325797684f0d89ce,8,1,7,c_custkey
Aggregate,1135092,8,925826.0,378476,8,925826.0,1059830214,REFERENCE,AggregateHash,0.0,ed27806e987b89bf,8,1,7,c_custkey
Aggregate,1079287,8,925908.0,371104,8,925908.0,1037540321,REFERENCE,AggregateHash,0.0,1a559ae2bb9147b,8,1,7,c_custkey
Aggregate,1146788,8,1091390.0,381495,8,1091390.0,1067071556,REFERENCE,AggregateHash,0.0,954ea460ee8e90dc,8,1,7,c_custkey
Aggregate,1135706,8,1093040.0,378486,8,1093040.0,1072582381,REFERENCE,AggregateHash,0.0,35d02c51742c5c76,8,1,7,c_custkey
Aggregate,1150272,8,1095010.0,381866,8,1095010.0,1080751268,REFERENCE,AggregateHash,0.0,37791fc1a7aa2d68,8,1,7,c_custkey
Aggregate,1145402,8,925208.0,381205,8,925208.0,1079473025,REFERENCE,AggregateHash,0.0,529bff6112cc8ad,8,1,7,c_custkey
Aggregate,1148620,8,1092520.0,381867,8,1092520.0,1065810760,REFERENCE,AggregateHash,0.0,3e24fa5b1eb7b24b,8,1,7,c_custkey
Aggregate,1146788,8,1091390.0,381495,8,1091390.0,1063143777,REFERENCE,AggregateHash,0.0,954ea460ee8e90dc,8,1,7,c_custkey
Aggregate,1147084,8,1092340.0,381105,8,1092340.0,1086804318,REFERENCE,AggregateHash,0.0,325797684f0d89ce,8,1,7,c_custkey
Aggregate,1109536,8,1090710.0,371940,8,1090710.0,1042194216,REFERENCE,AggregateHash,0.0,df64b978e474a072,8,1,7,c_custkey
Aggregate,1147081,8,1091390.0,381269,8,1091390.0,1067148168,REFERENCE,AggregateHash,0.0,d83cdc532da56832,8,1,7,c_custkey
Aggregate,316880,2,320000.0,298633,2,320000.0,98085794,REFERENCE,AggregateHash,0.0,5b8e62e5027193b1,123,1,1,ps_partkey
Aggregate,323520,2,320000.0,304422,2,320000.0,104080938,REFERENCE,AggregateHash,0.0,8ff17054d4a307e7,123,1,1,ps_partkey
Aggregate,324320,2,320000.0,305247,2,320000.0,96986979,REFERENCE,AggregateHash,0.0,55a12936520d7fd1,123,1,1,ps_partkey
Aggregate,316880,2,320000.0,298633,2,320000.0,95080118,REFERENCE,AggregateHash,0.0,5b8e62e5027193b1,123,1,1,ps_partkey
Aggregate,314640,2,320000.0,296234,2,320000.0,95926161,REFERENCE,AggregateHash,0.0,ee8235650d9ea05d,123,1,1,ps_partkey
Aggregate,315600,2,320000.0,297534,2,320000.0,96268684,REFERENCE,AggregateHash,0.0,f614909baf490586,123,1,1,ps_partkey
Aggregate,320800,2,320000.0,301833,2,320000.0,101973830,REFERENCE,AggregateHash,0.0,19a9272bb649d962,123,1,1,ps_partkey
Aggregate,321680,2,320000.0,302923,2,320000.0,105898047,REFERENCE,AggregateHash,0.0,33dab12799370b72,123,1,1,ps_partkey
Aggregate,316880,2,320000.0,298633,2,320000.0,101499507,REFERENCE,AggregateHash,0.0,5b8e62e5027193b1,123,1,1,ps_partkey
Aggregate,324320,2,320000.0,305247,2,320000.0,102267671,REFERENCE,AggregateHash,0.0,55a12936520d7fd1,123,1,1,ps_partkey
Aggregate,326320,2,320000.0,306965,2,320000.0,112888844,REFERENCE,AggregateHash,0.0,332f1f31b3dd8e96,123,1,1,ps_partkey
Aggregate,318960,2,320000.0,300893,2,320000.0,130173167,REFERENCE,AggregateHash,0.0,43ecd374c0c5990c,123,1,1,ps_partkey
Aggregate,320800,2,320000.0,301833,2,320000.0,107887674,REFERENCE,AggregateHash,0.0,19a9272bb649d962,123,1,1,ps_partkey
Aggregate,314720,2,320000.0,296720,2,320000.0,101431268,REFERENCE,AggregateHash,0.0,2f32c1048edc6c8a,123,1,1,ps_partkey
Aggregate,319200,2,320000.0,300330,2,320000.0,95447437,REFERENCE,AggregateHash,0.0,6a046a460442f950,123,1,1,ps_partkey
Aggregate,323920,2,320000.0,304774,2,320000.0,104423392,REFERENCE,AggregateHash,0.0,bb9b5a3225af17fb,123,1,1,ps_partkey
Aggregate,319280,2,320000.0,300387,2,320000.0,103664308,REFERENCE,AggregateHash,0.0,3353e33b790d7fe1,123,1,1,ps_partkey
Aggregate,324320,2,320000.0,305247,2,320000.0,105520111,REFERENCE,AggregateHash,0.0,55a12936520d7fd1,123,1,1,ps_partkey
Aggregate,324320,2,320000.0,305247,2,320000.0,105707856,REFERENCE,AggregateHash,0.0,55a12936520d7fd1,123,1,1,ps_partkey
Aggregate,321840,2,320000.0,303025,2,320000.0,108144987,REFERENCE,AggregateHash,0.0,5d39fa1b2c418d54,123,1,1,ps_partkey
Aggregate,320720,2,320000.0,301660,2,320000.0,102016366,REFERENCE,AggregateHash,0.0,fc81a94b8781caa2,123,1,1,ps_partkey
Aggregate,323920,2,320000.0,304774,2,320000.0,101765550,REFERENCE,AggregateHash,0.0,bb9b5a3225af17fb,123,1,1,ps_partkey
Aggregate,327600,2,320000.0,308064,2,320000.0,104904490,REFERENCE,AggregateHash,0.0,eec2cedfa716ba04,123,1,1,ps_partkey
Aggregate,318960,2,320000.0,300893,2,320000.0,103456237,REFERENCE,AggregateHash,0.0,43ecd374c0c5990c,123,1,1,ps_partkey
Aggregate,319040,2,320000.0,300316,2,320000.0,117211321,REFERENCE,AggregateHash,0.0,ded3c663bd795a0f,123,1,1,ps_partkey
Aggregate,314720,2,320000.0,296720,2,320000.0,96365282,REFERENCE,AggregateHash,0.0,2f32c1048edc6c8a,123,1,1,ps_partkey
Aggregate,324320,2,320000.0,305247,2,320000.0,103012856,REFERENCE,AggregateHash,0.0,55a12936520d7fd1,123,1,1,ps_partkey
Aggregate,314640,2,320000.0,296234,2,320000.0,98808348,REFERENCE,AggregateHash,0.0,ee8235650d9ea05d,123,1,1,ps_partkey
Aggregate,323920,2,320000.0,304774,2,320000.0,99973236,REFERENCE,AggregateHash,0.0,bb9b5a3225af17fb,123,1,1,ps_partkey
Aggregate,320320,2,320000.0,301519,2,320000.0,98786138,REFERENCE,AggregateHash,0.0,336825d9cca384dc,123,1,1,ps_partkey
Aggregate,314720,2,320000.0,296720,2,320000.0,100358436,REFERENCE,AggregateHash,0.0,2f32c1048edc6c8a,123,1,1,ps_partkey
Aggregate,313920,2,320000.0,295792,2,320000.0,98606074,REFERENCE,AggregateHash,0.0,97bccca51b697b21,123,1,1,ps_partkey
Aggregate,326320,2,320000.0,306965,2,320000.0,103047640,REFERENCE,AggregateHash,0.0,332f1f31b3dd8e96,123,1,1,ps_partkey
Aggregate,322320,2,320000.0,303531,2,320000.0,109232346,REFERENCE,AggregateHash,0.0,232af2ce55970b0d,123,1,1,ps_partkey
Aggregate,318960,2,320000.0,300893,2,320000.0,96810898,REFERENCE,AggregateHash,0.0,43ecd374c0c5990c,123,1,1,ps_partkey
Aggregate,320560,2,320000.0,301731,2,320000.0,105911457,REFERENCE,AggregateHash,0.0,9fa95175b8e1f55d,123,1,1,ps_partkey
Aggregate,319280,2,320000.0,300387,2,320000.0,95928396,REFERENCE,AggregateHash,0.0,3353e33b790d7fe1,123,1,1,ps_partkey
Aggregate,323920,2,320000.0,304774,2,320000.0,104819976,REFERENCE,AggregateHash,0.0,bb9b5a3225af17fb,123,1,1,ps_partkey
Aggregate,321680,2,320000.0,302923,2,320000.0,96704732,REFERENCE,AggregateHash,0.0,33dab12799370b72,123,1,1,ps_partkey
Aggregate,320560,2,320000.0,301731,2,320000.0,100904002,REFERENCE,AggregateHash,0.0,9fa95175b8e1f55d,123,1,1,ps_partkey
Aggregate,320720,2,320000.0,301660,2,320000.0,99469159,REFERENCE,AggregateHash,0.0,fc81a94b8781caa2,123,1,1,ps_partkey
Aggregate,327600,2,320000.0,308064,2,320000.0,97841892,REFERENCE,AggregateHash,0.0,eec2cedfa716ba04,123,1,1,ps_partkey
Aggregate,319200,2,320000.0,300330,2,320000.0,98734102,REFERENCE,AggregateHash,0.0,6a046a460442f950,123,1,1,ps_partkey
Aggregate,314720,2,320000.0,296720,2,320000.0,103074460,REFERENCE,AggregateHash,0.0,2f32c1048edc6c8a,123,1,1,ps_partkey
Aggregate,318960,2,320000.0,300893,2,320000.0,104545203,REFERENCE,AggregateHash,0.0,43ecd374c0c5990c,123,1,1,ps_partkey
Aggregate,319200,2,320000.0,300330,2,320000.0,97827713,REFERENCE,AggregateHash,0.0,6a046a460442f950,123,1,1,ps_partkey
